code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
85146,Montaigu-Vendée,52,Pays de la Loire,Vendée,8405.82794325288,5908.85323394584,2426.6645841607,505.855427789486,163.311833100997,7221.02253915745,1146.0683962059,20.667997555989075,16.59841816099733,7.189075187646576,50.39041258285778,7.503825897939138,1.582275184991595,5.368922123844355,12.313105400043288,26.625688384917684,23.0640005194849,30.813721624129307,46.81995478950618,18.719415872653038,4.349965460042281,30.646032903788996,17.95327969475993,13.485475742034895,8.48998167326038,6.355848653460669,1.9058136214751455,70.29472020883688,28.868834819638618,6.0179131812413775,85.90495294343445,13.634211929424712
85151,Mortagne-sur-Sèvre,52,Pays de la Loire,Vendée,2429.99999999999,1851.68218784472,543.903818830128,256.981220128246,69.7394678492238,2158.4109143798,267.531726650904,18.2720890183595,14.886153825933048,9.54969459285951,50.37315302598333,8.902561516878798,2.6215845694627435,5.2514319584377835,7.373020056420273,28.00929097162152,23.118780137737676,30.842648013354868,34.62536645053685,26.225168616883003,4.176025312267819,32.00212044634484,16.108243601524663,10.522170760795364,6.825665661650714,4.140605600533527,2.7898694542446827,76.20091308002995,22.382873202886017,10.575358853014281,88.82349441892218,11.009536076168933
85152,Les Achards,52,Pays de la Loire,Vendée,2056.35526966848,1487.11821176759,542.192761814844,114.787013592578,97.9165510664124,1961.30636645355,87.7502253802502,22.432023789063404,14.702596497372808,8.787438176202862,51.48553713643553,11.847835029372622,2.875460085249807,6.20021031111121,6.203067561309846,26.27625697087732,34.75212913399252,27.106820472865667,30.120178252227305,20.50138641459492,4.3633000534296444,33.66869896965648,18.79158951840144,12.124386318141282,6.854794191080754,3.695844534695509,4.5452273071561535,72.31815599681562,26.366687206839252,5.582061392099997,95.37779757141607,4.267269701621017
85153,Mouchamps,52,Pays de la Loire,Vendée,1209.99999983416,929.996704937757,266.844707555865,59.7123231331296,66.5264684554028,1147.20823874098,46.5743940308487,22.40512044077008,14.442975481102172,8.229471653875521,48.889441877323335,6.660354592236138,9.130687002834149,3.848925452396573,7.716330728045459,21.71715303236899,17.17767196127574,37.907129416686224,29.01215618316083,21.798053905380257,4.838543075875525,34.63778314756931,19.54675592516918,9.925788780780923,5.587650068346811,3.6654250968778874,5.21152284014468,76.85923182357193,22.053281619209766,4.934902738951541,94.81059825605074,3.849123474151412
85155,Mouilleron-le-Captif,52,Pays de la Loire,Vendée,1995.04177723345,1688.41661563584,299.701367626046,84.0746410832143,79.248100282202,1957.45546710213,36.5971967068109,19.258754568390113,12.628505433699253,7.131919447291031,51.451439434601696,5.641939495826342,0.43724773171535625,4.591101183011221,16.61541380518356,31.481836683505655,25.797616171206005,21.20651498819478,42.871942760728935,14.300254928511494,4.695480939797845,28.48113682074488,17.889485514684456,15.471736920554807,10.910886345657401,8.251018530049391,3.8204930343253833,84.63063956370823,15.022310361923635,4.21417947446703,98.11601388200295,1.8344075359444705
85156,Moutiers-les-Mauxfaits,52,Pays de la Loire,Vendée,941.999999999991,625.027185833954,290.11571932756,91.2861705902393,146.064885496183,845.457054623488,91.4114153669319,19.457672843303982,13.259509883225059,14.25215272551871,52.09316849410283,12.865070987558413,1.1564796854608246,1.7348766024303555,9.081234601001272,21.61752935186099,36.50579691215762,25.628280960565448,34.595524749288856,26.13078668398235,5.406879439713816,31.021676692391743,17.525659879463852,9.635801512633405,6.993655947336616,3.285539844478115,13.42428079825177,66.35108129872187,30.797847062373968,9.690676283464986,89.75127968402295,9.703971907317705
85159,Nalliers,52,Pays de la Loire,Vendée,969.563991622487,764.446382268669,193.978859816912,31.4929508467205,69.5569506726455,935.771751522961,20.4641706013763,18.471865217490198,14.551886090840505,12.427829098669172,50.45729844266348,12.193726492314916,1.4624954752608628,8.314121046225175,6.3730012829366816,17.491512894539916,28.112679868482278,33.58981735453626,19.554575817966594,29.115383640158228,5.281989568145941,34.37684856640041,17.261505042897728,6.551944695764919,5.547324321842853,1.865004164789831,6.693826275795511,78.84434538347797,20.00681352576884,3.248155987519667,96.51469728749132,2.110657035347524
85160,Nesmy,52,Pays de la Loire,Vendée,1171,922.022657618876,241.880294465477,59.7311130906687,52.488262910798,1133.48993563942,29.3772835272073,22.19889120498157,14.14104064743203,5.379888757483038,49.39701099276872,8.672244061087524,1.4253917788797084,7.517950056805899,11.802274447764583,31.47421415801317,25.027782074180383,25.40235303862522,31.915494210924635,17.13411437905115,4.672552001481861,30.577086510039187,19.35751113280893,13.272344576151509,9.25284680890304,5.733544591564142,4.290050383149839,78.73805786668454,20.655874847606917,5.100863628579735,96.7967494141264,2.508734716243151
85161,Nieul-le-Dolent,52,Pays de la Loire,Vendée,994.999999999986,745.976695298471,242.867650786228,29.6352328256136,52.9225023342673,982.669805025201,10.2783103363557,20.34363653690974,15.085310240057275,10.285656489588984,51.69416741314148,10.664413631116632,2.529398897094447,7.205276035331007,8.078268577145074,21.186293435669484,32.191846651252504,30.101917378595182,29.87757569345532,26.25898324021671,4.589580341197803,33.022072468941005,17.44008399172324,9.831323724090806,5.719220044007531,3.1387361898229114,5.050230548192459,74.97253219080216,24.408809124244364,2.9784153593581926,98.7607844246447,1.032996013704105
85162,Rives-d'Autise,52,Pays de la Loire,Vendée,822.078766975292,630.956970689123,177.987865790382,45.3192360018885,43.265243902439,802.914323148445,14.1338374789694,21.728753641174286,13.904057098316871,10.565113856837637,50.40218231068917,8.397973288615505,3.084626406852906,5.615380049610476,5.630588666826361,24.564828451386706,35.358888218842594,31.79546599532927,31.809886290734557,18.974958542527048,4.562537314558555,33.01918596733916,19.984007614911796,13.096264131974925,7.890529256147133,2.4725171725415795,4.999773888601187,76.7514009649743,21.650950363948702,5.5127607988992855,97.66878253073492,1.7192802012114494
85163,Noirmoutier-en-l'Île,52,Pays de la Loire,Vendée,2404.9585726319,1771.31679301631,567.808867447736,129.608545830461,5060.28449598006,2147.79875947622,237.615667355846,10.11955576360737,10.518362645634202,17.858899586863426,53.54560650160123,11.578976120951841,4.410109473671151,12.348306526279233,6.762167859629094,19.992496280642573,34.104846596390246,24.990620350803177,20.613080065108587,25.241276106381065,6.820763175016433,29.182456344178124,18.417872293434183,8.300941652602713,6.484952664374006,5.551737764013531,67.78459119779119,73.65269461077845,23.60992301112058,5.389221556886199,89.3071000855431,9.880239520958066
85164,Notre-Dame-de-Monts,52,Pays de la Loire,Vendée,1067,764,293,51,2439,957,107,9.986000933271114,9.14605692953803,17.592160522631826,52.91647223518432,15.061058344640434,0.6784260515603799,14.925373134328357,7.462686567164178,19.674355495251017,29.17232021709634,25.780189959294436,27.27272727272727,30.974414806750133,5.933587370713119,32.44420250408274,13.554708764289602,8.111050626020685,4.953728905824714,4.028307022318998,69.56645750142613,71.60262417994376,27.4601686972821,4.779756326148079,89.69072164948454,10.028116213683223
85172,Le Perrier,52,Pays de la Loire,Vendée,881.000000000001,708.34139741614,162.575974420888,15.177343249841,233.432835820896,855.436353551265,14.2913323367352,17.589391325948554,13.94753732617631,10.398147697536524,50.88987947106559,11.624888538906362,1.0752353949781062,8.59740564803018,5.940219524797557,15.057702803123046,35.483399955199744,34.37766944245724,26.096322104413705,23.35648176250898,5.019199334909751,36.97960925218129,17.03562264937196,9.34200501927692,4.6176876982893935,3.64939428346167,20.946335061004206,80.40197473508958,18.4535725789884,1.7227404369853556,97.09833752000728,1.622171661377433
85178,Le Poiré-sur-Vie,52,Pays de la Loire,Vendée,3259.99999999988,2484.35041789987,743.321486889511,232.007597877445,78.9413793103447,3104.22503908488,147.602797097492,23.042594250710028,15.69695381738015,5.699147572110519,50.45820468731078,8.433048949275566,1.8149408122506712,7.273762404808975,11.607950206079797,30.007037571331285,26.02713115441891,24.8000708031643,36.325500457783214,18.4638351690143,4.382881191368291,31.06977991183395,19.180075290349038,13.438227915858317,8.238591936013991,5.226608585562241,2.3642637094351384,76.20706803374115,22.80127260397357,7.116797480903483,95.22162696579737,4.527693162499921
85182,Pouzauges,52,Pays de la Loire,Vendée,2475.9219694352,1730.35448427516,718.655289840088,216.294310534395,95.3571677711895,2133.04066609957,335.904067511941,16.2925882735612,15.970352863275059,10.902547480748026,50.58838811992431,9.422163918420773,1.3571017989494971,4.459664134213532,9.111969221518033,25.20331912334777,21.519757097627704,39.93756722622808,24.815636705748975,27.003466518285695,6.015014041941017,28.21915379796822,16.720861269550195,10.520062460101883,6.6650285343250255,4.856413377827829,3.708549818313073,69.8872785829306,29.025764895330102,8.735909822866326,86.15136876006447,13.566827697262463
85189,Notre-Dame-de-Riez,52,Pays de la Loire,Vendée,890.815581458569,688.538665310818,194.305412063111,8.9679420952205,132.676035881286,873.876135278708,13.9501321481208,16.763383824608084,14.000703250161466,11.942314379159011,49.95984462140366,11.422845691382737,1.5030060120240454,9.018036072144293,10.521042084168359,18.537074148296576,29.55911823647302,31.062124248496986,20.833333333333286,24.711518745344467,5.436072659730887,34.47575722939562,18.356727454602837,8.57691464090875,5.919279118373637,2.5237301516440427,12.963079876132518,77.2930648769575,21.812080536912788,1.006711409395974,98.09843400447427,1.5659955257270728
85190,Rocheservière,52,Pays de la Loire,Vendée,1314.19040160399,1020.60379264812,276.455396462747,69.2299045264553,35.3676470588235,1210.02370101889,101.131014083677,24.48886287000791,13.273535379741345,8.652560253154062,50.08415186042836,7.852646124441905,2.491613049819212,5.924679665716124,7.784448643106928,28.449578677798605,24.358913620456384,30.941530052717287,31.75826671320229,20.274038540153384,3.6172093732106774,32.885706816571734,19.90322582928627,13.180905405774093,6.107302883426516,4.031611151577441,2.620683644832242,77.66026836008368,21.0361752852044,5.2678747647189565,92.07369796203328,7.695309139394491
85191,La Roche-sur-Yon,52,Pays de la Loire,Vendée,27734.5526708545,13042.2865695438,14349.1344875281,6449.35013315013,690.631567596188,14386.0378703475,13210.0741950036,15.662721498236095,21.967734835197934,9.934113831107801,53.1452349365444,15.844663781919472,0.22742583679542616,4.29391693133792,14.536041571493834,27.128052638948386,28.02436350055993,23.728664924043567,60.755401948970146,19.609104902808607,5.768271920573685,26.013727339393604,17.5274483087727,11.659045176073167,10.810059554437638,8.612342797940585,2.429646759024246,47.02540806886562,51.73739291136006,23.253845878421465,51.8704521434932,47.63038492733908
85194,Les Sables-d'Olonne,52,Pays de la Loire,Vendée,23305.0642207343,15500.9037082414,7423.44867391555,1675.87937060652,15690.0682090589,16693.738818843,6550.16744577827,10.794664556633908,10.783674815713153,18.962115647006517,54.38584180974231,14.16778180254499,0.40175444428284374,10.617300519580459,14.073821577552023,22.82386045745661,31.48946090837736,19.798062865377126,34.69653985610307,23.99147352287108,6.814925879376293,28.255878959325543,17.088642114345646,9.301064634633741,7.706016642905024,6.841998246542673,40.23596595628258,66.51302721770827,31.85337145439392,7.191052359836475,71.6313787455292,28.10619779348493
85197,Montréverd,52,Pays de la Loire,Vendée,1417.35746688441,1135.44329522773,254.412084921067,63.8441299219742,35.9526603837517,1375.10433678098,32.4131736526946,24.634867456940356,14.001598284479474,7.2354155653378465,50.9144966424941,4.741963677769083,4.950401641627067,4.689854186804586,7.555876189851824,23.449270934022962,23.970365843667924,35.69500131067937,30.625000000000004,13.85893974069224,4.319059619844323,32.18711585107721,21.72544967455551,14.73642746340474,8.117027159446208,5.055980490979899,2.4738464082221174,80.10987501435507,17.949747390141987,4.504447989561471,97.01887977516995,2.2868735947004395
85204,Saint-Christophe-du-Ligneron,52,Pays de la Loire,Vendée,1049.6690647482,754.44964028777,287.267386091127,47.7122302158274,57.2622169834487,1037.74100719425,8.94604316546763,19.5320008584572,16.167081898683385,9.379481406536813,52.70050774277743,10.954616588419452,2.347417840375593,5.477308294209719,8.215962441314549,25.039123630672965,21.517996870109588,31.690140845070484,22.012578616352254,17.855270254074725,7.52193517598674,34.98203474251744,20.73529316210184,11.364227884693099,4.713274237891151,2.827964542734692,5.173059785054541,71.87500000000011,27.367424242424264,4.5454545454545565,98.863636363637,0.8522727272727287
85208,Saint-Denis-la-Chevasse,52,Pays de la Loire,Vendée,910.99999999999,682.174166726699,221.585622372271,59.8278749716291,33.8773006134968,887.177972340813,20.7103997107108,22.01490542639273,17.48909710064554,8.539985482050144,49.65538926316411,8.215004342478004,6.434009837731508,3.862748651875841,11.103474371501887,22.20097399016646,23.111220944352045,30.048120325783128,38.72331656154407,22.980223021825214,3.502754586839795,32.61240489207442,19.45968094253828,10.877890973183508,6.169119150402959,4.397926433135575,3.5853650618446498,74.88190633663079,24.323339448109046,6.567274969443441,97.38506831403103,2.2733698914062597
85210,Saint-Étienne-du-Bois,52,Pays de la Loire,Vendée,802.00000000002,652.688090896636,144.266826280456,44.3949529692668,96.7860798362333,777.783540208853,17.1546916526796,23.56296277833472,12.377509343422155,10.961128136147352,50.15771172300448,12.245477171651524,4.5917515539462705,8.158635393828757,3.5718788969658286,21.427090216671964,22.450371973021348,37.753075125974235,19.153728057251783,26.48158952600394,5.609457376180208,31.812312030195493,17.023320522336387,10.098142819953226,5.940104143340493,3.035073581990284,10.768533470596966,81.38255497464087,17.988382329233467,5.535530295419662,96.98049129785954,2.138988984124585
85211,Sainte-Flaive-des-Loups,52,Pays de la Loire,Vendée,958.457832988268,734.454244306418,212.109592822636,47.575983436853,42.0386856076912,937.643340234644,20.8144927536232,22.80051612785329,13.532680435596358,6.3792400448513975,49.3202308355842,7.754562368708688,3.2310676536286227,6.0582518505536616,6.0582518505536616,19.790289378475258,28.27184196925039,34.33009381980406,34.23423423423414,14.295485018080903,5.956357136505882,34.102231103642325,19.347382873895466,13.723475948520111,8.153697007070535,4.4213709122847185,4.201782297722128,76.62874870734225,22.130299896587346,4.963805584281281,97.82833505687685,2.1716649431230617
85213,Rives de l'Yon,52,Pays de la Loire,Vendée,1678,1416,245,66,72,1658,13,20.47846889952153,13.588516746411482,8.349282296650717,50.74162679425838,6.9743589743589745,2.8205128205128207,6.41025641025641,6.923076923076923,22.82051282051282,32.05128205128205,32.56410256410256,37.903225806451616,19.78592280246513,4.443723645799546,31.981835874148558,21.342847875445994,11.936425559519947,6.84398313331171,3.6652611093091148,4.114285714285714,84.38617401668654,14.600715137067938,3.9332538736591176,98.80810488676997,0.7747318235995232
85214,Sainte-Foy,52,Pays de la Loire,Vendée,940,795,141,30,41,913,26,19.95680345572354,17.278617710583152,5.140388768898488,49.71922246220302,7.84,2,9.6,6,20.8,35.6,28.4,26.717557251908396,13.48053457292272,5.636257989540964,34.34049970947124,22.893666472980826,12.550842533410808,6.798373038930854,4.299825682742592,4.17940876656473,84.57446808510637,15,3.1914893617021276,97.12765957446808,2.7659574468085104
85215,Saint-Fulgent,52,Pays de la Loire,Vendée,1569.14389512842,1129.34579643041,427.857878823855,141.292601844157,31.6972721571906,1465.66198955241,100.496850607464,18.968926743714857,15.74268348691341,10.614239171294601,49.820854089883774,6.4707293881932335,3.7303315580694227,4.52968832051287,6.927758607843231,23.027818045792475,19.74373201740741,40.51387523570252,47.387367951869145,26.170011620340723,5.25577257082804,31.25733772150437,16.953143246016687,11.890142329158811,5.506047455153175,2.967545056998135,1.9800385450442006,71.9720989220038,27.266962587190818,9.004438807863028,93.40519974635335,6.404565630944845
85216,Sainte-Gemme-la-Plaine,52,Pays de la Loire,Vendée,799.000000000006,618.474930087226,171.448165961607,19.1210348243575,22.1469933184854,778.714424110694,18.2527605169546,19.227778856483933,16.079429090391553,9.842160876514116,49.86653177776904,8.06104698724116,5.088479966504928,6.094825039410346,7.1545855405992755,25.02862999422749,31.094929714011005,22.95768338622575,48.60016992930385,23.19648549013961,4.649127636894914,34.235237766402,19.334005325966846,9.391478468554915,5.705386279651618,3.4882790323901367,2.6970802424768094,77.40612391579741,21.45784304901198,2.3931207539871537,97.46112942561804,2.284450627904188
85221,Saint-Gervais,52,Pays de la Loire,Vendée,1183.99999999998,935.870319513544,227.716017764231,21.4078146512324,175.210078069553,1139.92040908045,19.4409222387352,17.817588748483686,13.983815345526034,8.772725675239274,50.702138276958664,11.900893817522165,7.010246387697771,10.806951615992206,5.829607508578727,17.043338381808702,26.95755684180806,34.926497625712535,36.18714159114433,23.154682100165633,6.163059214665824,34.604073046350265,19.902300315001867,9.109811931895395,4.5938034880173095,2.4722699039038654,12.89058114683798,79.04310131026688,19.23277177062794,1.8080924536514158,96.27706157774234,1.6419697836769873
85222,Saint-Gilles-Croix-de-Vie,52,Pays de la Loire,Vendée,4201.63164719618,2497.22418041837,1631.16347575484,229.629809693643,4528.90149852049,3011.91168490412,1163.98558706778,9.656737111634966,9.852364691319707,22.321509966146618,54.85963920921033,14.267637929629654,0,6.557549466264333,15.89708961518626,26.329146054818082,29.210056141654395,18.602592958103433,40.677546011958036,24.916124090977902,7.374989863933737,28.885804357258195,14.996921777507882,9.788171804433807,8.072602349868376,5.965385756019995,51.87428331043491,59.43462897526513,38.822143698468736,5.465253239104833,71.68433451118972,27.70318021201424
85223,Sainte-Hermine,52,Pays de la Loire,Vendée,1243.63439723102,848.339877054304,378.367550798868,104.548928510213,66.8741041293319,1154.02102993655,85.6305509702701,20.016030844308705,15.02051890184116,11.816516175082779,50.73694659969522,10.14383043149127,1.892505677517033,4.920514761544287,7.191521574564723,19.682059046177176,27.252081756245296,35.200605601816804,23.668639053254477,24.22011474739108,5.116246529629271,32.50064922782164,19.127585314602133,9.771200208905165,6.130045414077316,3.134158557573356,5.102912652601209,68.21457165732564,30.424339471577166,8.406725380304174,92.79423538831055,6.885508406725356
85226,Saint-Hilaire-de-Riez,52,Pays de la Loire,Vendée,5714.06567898884,4235.46430308919,1396.34930251107,171.417428818174,11265.5664615143,5208.03765443865,475.835097171802,10.961330947884784,8.637030321570267,18.407407374421485,51.16037808195384,14.470786485491885,1.9275118047476572,9.970811447606941,8.981834520791864,21.07099547414189,31.72514606686605,25.539542961387703,29.454115871686476,24.895383457020117,6.761313976849927,33.43850806720929,16.006369639265166,8.884593242337123,6.1467045045064745,3.867127112811883,66.34752960661301,74.12347951587944,24.43705377146046,2.9999205197884247,91.14416856615942,8.327434858186749
85234,Saint-Jean-de-Monts,52,Pays de la Loire,Vendée,4278.20473755604,2986.28751453362,1207.44652793578,238.505492009341,9248.40000570215,3479.19886468626,765.205120196635,11.362310374885752,8.80080613067417,18.954699211930638,53.127801320870795,14.183169724721212,1.1603896160160438,14.589836050780972,8.10328226534353,21.842742665622136,32.63723414682563,19.508371382756344,33.5488945700617,23.700714752846295,7.685939686414507,31.532324802995724,17.231695840079443,9.691883441564118,6.022444634687055,4.134996841412806,68.37192467172262,69.80235163405392,28.223205807245776,5.574896636330435,81.3238046824702,17.886126708226797
85238,Saint-Laurent-sur-Sèvre,52,Pays de la Loire,Vendée,1387.99999999999,987.228369840085,392.710030246562,114.765894474114,65.2591362126249,1192.3920565411,186.535741108831,19.05228773541061,15.482877912046078,14.186973134592238,52.11183971472458,8.746726481652928,0.9889320456529646,9.505336046552753,15.090550994422363,24.64648195317462,22.669161661750508,24.64674683123123,63.72257491895337,23.46683147259681,5.2627240896184935,27.39513096734746,18.337944996666888,12.457105075805812,8.178203582803722,4.902059815160936,4.490536793231441,71.1259632449634,28.293229844853375,8.268436201305104,85.9072086845179,13.43917443147207
85243,Brem-sur-Mer,52,Pays de la Loire,Vendée,1361,999,343,55,1129,1307,47,12.37410071942446,10.143884892086332,17.33812949640288,51.54676258992805,15.276381909547739,1.0050251256281406,10.552763819095476,3.5175879396984926,28.14070351758794,32.1608040201005,25.628140703517587,15.217391304347828,24.69931271477663,6.572164948453609,36.08247422680412,16.40893470790378,8.161512027491408,5.025773195876289,3.049828178694158,45.34136546184739,73.40191036002939,25.20205731080088,4.041146216017634,96.03232916972814,3.4533431300514326
85246,Saint-Martin-des-Noyers,52,Pays de la Loire,Vendée,993.425150464023,765.602256706033,220.978429138651,49.8668136551822,16.6480276654358,932.802749549879,36.1778844165048,20.385538274091473,16.074762393997034,9.838229463816106,50.61317465274083,6.851549755301825,3.670473083197402,4.486133768352386,6.117455138662344,19.575856443719474,22.02283849918441,42.822185970636355,28.99408284023675,25.241445041405946,5.086316594690758,31.777789127338103,19.54186962234622,9.853007344506812,5.467877702171368,3.03169456754056,1.6482001528113104,77.06692913385822,22.244094488189,5.019685039370073,93.8976377952755,3.6417322834645702
85250,Saint-Mathurin,52,Pays de la Loire,Vendée,945,766,173,38,65,929,14,20.40104620749782,13.905841325196164,6.451612903225806,49.7384481255449,7.048458149779736,2.643171806167401,9.251101321585903,6.167400881057269,15.418502202643172,38.32599118942731,29.515418502202646,32.758620689655174,16.954193932183223,5.651397977394408,34.62224866151101,20.70196311719215,11.838191552647235,6.722189173111243,3.509815585960738,6.435643564356436,81.05820105820106,18.306878306878307,4.021164021164021,98.3068783068783,1.4814814814814816
85255,Saint-Michel-en-l'Herm,52,Pays de la Loire,Vendée,1161.84843999789,888.177495977678,254.62424828254,62.1523755650294,446.20118473779,1123.75504852255,28.0688147713036,12.145818190898028,9.03692928595858,17.190252234957867,51.1233904270241,13.50468495461811,6.694683827041917,6.025215444337722,7.364152209746111,18.075646333013182,35.4818242833221,30.79554560439281,30.66562178968249,26.8820956760169,7.065654343528399,37.83871510406465,14.029960439993125,7.373471827375805,4.352278666562421,2.457823942458598,27.747973562142615,76.44521138912843,21.915444348576347,5.349439171699734,96.72131147540989,2.41587575496117
85262,Saint-Philbert-de-Bouaine,52,Pays de la Loire,Vendée,1350,1051,289,85,13,1276,71,25.115207373271893,14.919354838709678,5.76036866359447,49.6831797235023,5.808656036446469,4.271070615034168,4.271070615034168,8.542141230068337,24.4874715261959,23.34851936218679,32.1753986332574,28.97727272727273,17.232704402515722,3.228511530398323,35.932914046121596,21.928721174004192,13.836477987421384,4.570230607966457,3.270440251572327,0.9537784299339692,77.85185185185185,21.40740740740741,6.296296296296296,94.51851851851852,5.2592592592592595
85280,Sallertaine,52,Pays de la Loire,Vendée,1346,1048,283,10,134,1293,42,18.248641738574626,13.039309683604985,9.45989133908597,49.69638862256312,9.873949579831933,4.201680672268908,7.002801120448179,7.703081232492997,22.759103641456583,24.509803921568626,27.66106442577031,20.858895705521473,24.214495182237116,4.063678257226645,34.56221198156682,17.134478424801006,10.557184750733137,5.8232090490155,3.6447423544197735,9.054054054054054,77.86032689450224,21.025260029717682,0.7429420505200593,96.06240713224369,3.1203566121842496
85284,Soullans,52,Pays de la Loire,Vendée,1872.99999999999,1433.79178563539,429.102073101728,29.3419264373397,221.527114967462,1844.54540593467,25.40394923475,14.760601308936486,11.745546933617842,12.540320068189775,50.63131299124556,13.21626640185858,1.914959878790935,9.325477756009555,8.763435530852917,23.79193477722844,37.53661912883448,29.390057885779065,36.61448457230801,25.03462170886886,4.8955408805288165,35.53277744225831,15.698229741323189,8.920947489665116,5.967770357895388,3.950112379460179,10.576473963236541,76.55054915298439,22.90988110527124,1.5665737553304784,98.48080117109876,1.3563240381607122
85288,Talmont-Saint-Hilaire,52,Pays de la Loire,Vendée,3513.00000000012,2743.41488580625,710.326420296868,97.0724300914928,2917.78125504113,3338.51757557643,151.912908926382,14.39233461931621,11.725689242562172,12.441068552507563,50.994342568445525,14.089251855189383,2.2426773540824856,12.883763417216281,8.583878745826018,20.18425478014513,31.04321379432507,23.10088590567906,37.73420567298339,21.37296166307884,5.951534283765718,31.46813152107481,18.73527583192272,10.06048214969443,7.411520672839892,5.00009387762358,45.37211171276908,78.0932219130702,20.21993795322641,2.7632345599626955,95.03323585472006,4.324307114328972
85294,La Tranche-sur-Mer,52,Pays de la Loire,Vendée,1558.54118287946,1136.70736960591,372.871286218982,88.5230416961136,6377.93781190021,1412.44619569537,137.900851576815,8.432387438336935,7.436825892298769,21.842954776904083,54.10157496724351,20.82895710006965,0,20.09564957419036,7.053036619780209,23.343331337190822,36.0939760797045,16.571147417738754,26.790134376137882,24.110116657918987,7.839316939292804,31.04711762840014,17.11747202864259,8.38596975375656,6.7968541785098715,4.703152813479197,80.36230948378225,72.93406052355978,23.92437815021924,5.679865419569096,90.62617088409726,8.848072357128114
85295,Treize-Septiers,52,Pays de la Loire,Vendée,1290.25843179268,1009.46655851366,277.825761941565,63.2770418656946,2.1030012366905,1228.95879748529,57.3448191907857,21.4803132296392,15.142859113660556,8.044974710998437,49.40417731672234,5.995203836930438,3.297362110311742,6.294964028776949,8.992805755395676,21.282973621103075,27.877697841726523,33.27338129496392,30.113636363636363,20.26257712189064,5.159233568652013,32.67514593479601,19.46247460044334,11.702651753283797,6.627308161357878,4.1106088595763906,0.16272547160131068,78.2375478927203,21.532567049808385,4.904214559386968,95.249042145594,4.444444444444438
85300,Venansault,52,Pays de la Loire,Vendée,1795.47870232859,1503.91380144822,280.543547238842,91.1766528526235,15.7428030880539,1757.40493520331,31.0601784443003,20.985438830342947,13.546871305773367,6.250282659826238,50.017422144332514,5.959862619641994,1.8060189756490985,5.869561670859559,11.739123341719118,25.284265659087335,32.03608487635053,23.478246683438236,39.8637900956574,16.16747417908541,4.2144178218569754,29.98603759580252,20.434341177008616,13.098046755699382,9.702256856073605,6.397425614473544,0.8691815463196207,83.76116071428561,15.62499999999999,5.0781249999999885,97.87946428571381,1.7299107142857095
85302,Chanverrie,52,Pays de la Loire,Vendée,2272.94974397788,1767.19179896086,496.709137742047,153.780369885113,45.9400752563575,2099.98956395094,141.912708676183,19.220832459435268,13.999123689320248,9.25841320096474,49.90186851546265,6.386201927454927,5.155665569813059,3.440757763589281,8.029476891340861,23.51210524526822,24.476295010239475,35.15829567714533,22.50615226943073,23.899484504528182,4.77339385616226,30.621346217045197,18.55781114325455,12.286460751062862,6.589931413226307,3.271572114720414,1.9811236771710095,77.74882852746691,21.853062922225387,6.765674001044237,92.39049695290477,6.243548017380364
