code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
72289,Sainte-Jamme-sur-Sarthe,52,Pays de la Loire,72,Sarthe,851.999999999967,624.046265992861,222.875037354313,98.6418836133923,14.0759219088937,819.257353978626,31.7022592159793,19.508893739744394,14.726103369997992,13.090861448940613,51.64946075820558,10.064938151979339,0.5642884512879859,4.326596546156246,7.723799010878151,20.405316725051104,32.978345624334054,28.97627304259257,42.57707451156831,31.287992590667223,5.303369998902538,34.56039259023315,13.499080592143153,8.068179215647092,5.125747737113398,2.1552372752931586,1.6252526542788408,73.24486690057337,26.159041942995497,11.577685870116914,96.15696642941992,3.7209224431902026
72299,Saint-Mars-d'Outillé,52,Pays de la Loire,72,Sarthe,933.547833630725,776.799100672538,148.812088251444,21.8257729435451,42.7949976230275,910.729980098837,19.8416117668592,21.85109570866546,15.593207673773074,6.655381374643525,48.97447871704199,8.451936006671316,1.6612078059932627,5.398925369478104,4.132121179775951,23.630414564989586,34.4457943535587,27.392403120246172,39.130973628294434,18.556288194973913,5.289235867604692,35.85848542164843,19.01817960080575,10.903170695670026,6.714956105893259,3.6596841134037237,4.3831937156821335,83.20935175345384,15.940488841657817,2.3379383634431443,97.55579171094581,2.125398512221042
72300,Saint-Mars-la-Brière,52,Pays de la Loire,72,Sarthe,1115.64310515921,866.170138889265,226.521453373114,91.8060515873414,18.0334407735697,1058.76326884967,44.9051339285909,21.232843343110623,14.7727343892746,6.855179912356577,48.70315235265578,8.983339517088416,0.7549024804275976,5.661768603206985,3.7745124021379883,21.137269451972703,25.415315974103752,40.388080102000444,33.78613057790828,21.698925432471235,4.95231292648398,34.56408094051189,18.924374222158725,11.385214253669359,5.922353602805607,2.552738621898959,1.5907042302557235,77.63864042933841,20.304114490161062,8.228980322003606,94.90161001788982,4.025044722719155
72308,Saint-Paterne - Le Chevain,52,Pays de la Loire,72,Sarthe,927.661686869632,690.704625549672,229.898765876387,95.7911524484947,15.6162790697674,862.120372036452,38.3164609793979,14.840983591043894,16.346481559164204,10.784766210855052,51.48151929989755,8.208438790983077,0,4.3788441263322975,9.302897296447519,26.605300200687665,32.28854612014948,25.43329160733346,61.10582032311832,26.954863318499655,5.085823267641447,30.642085187539752,15.893197711379493,10.553083280356002,7.438016528925617,3.4329307056579785,1.6555331125767716,74.45652173913047,24.782608695652165,10.326086956521749,92.9347826086957,4.130434782608702
72320,Saint-Saturnin,52,Pays de la Loire,72,Sarthe,945.092689065717,764.547278702556,176.599359892438,52.285168737078,5.87484552297494,911.537658736983,22.6897902066565,18.521441392282814,13.381185197915782,6.505047945626914,49.87423039860586,5.273322077361644,0.8503553387190135,5.944237996231566,20.408528129256293,30.756472098470645,22.534416476053835,19.777702507950597,62.785626125379935,14.637687459804322,4.66488790546959,27.96262428009474,16.720654165725517,15.023381849872544,10.600058732643685,10.390705606389341,0.6177756137086111,80.89653930752111,18.685930167020707,5.532279462320797,96.44955138083809,2.4008005213844976
72328,Sargé-lès-le-Mans,52,Pays de la Loire,72,Sarthe,1573.99999998629,1299.85801158133,268.652416826937,125.882571575104,9.44548872180453,1538.31813476652,33.548071790197,14.768091066841151,12.025168144678302,10.924056701097575,51.395983238108215,7.808853782153068,0.3161179761417192,4.836505349115845,17.39926748202392,30.623054381437253,25.38785035015014,17.069824973669533,60.49044877585047,18.14490001592318,5.9221931493343645,28.08507528568552,15.719568822044854,13.322719014017585,10.954108258780149,7.851435454214356,0.5965149283106006,82.58310111770344,17.068133216599556,7.997622082350729,97.73304541168483,2.131389567375426
72329,Savigné-l'Évêque,52,Pays de la Loire,72,Sarthe,1693.00000000005,1346.59468012847,333.225129816531,87.359600852638,19.2633037694014,1623.65427276036,65.2849788243035,17.053971611046997,14.348361244978932,8.508100257577983,50.52455281825707,7.24352971292678,1.3960884573964967,5.052237494789695,13.720281049863742,25.78253318651445,29.490211024406772,22.205521970071022,49.02316815151044,21.2532638075552,5.200306471846739,33.32586860139589,16.95997033763544,11.256634910941779,7.034400648390407,4.969555222234764,1.1250199503192249,79.53896515820615,19.682523911194398,5.160047303758737,95.9039735830072,3.8561712241170443
72334,Sillé-le-Guillaume,52,Pays de la Loire,72,Sarthe,1041.13300956873,627.589159460591,400.036136411138,89.3587213801503,51.2669240669241,873.845170705889,146.506740867456,14.254348205920447,11.662649615713931,21.03020796856881,52.84442572659218,18.76974116295016,1.3218127579542365,3.3045318948855846,9.252689305679617,13.879033958519491,32.59647843332085,35.028038085787095,37.90838851913651,36.12055146508243,5.6360491989415,30.30400289278846,10.664096558985113,5.866092023388047,4.370813664485226,7.038394196329242,4.693054483837332,60.2794411177644,38.4231536926147,8.58283433133731,83.93213572854282,14.071856287425147
72344,Spay,52,Pays de la Loire,72,Sarthe,1185.64883197698,988.374490845673,192.267378158429,58.0807704853587,18.2641687657431,1172.6307282475,12.0167111349018,18.84754434974613,12.287347044604825,6.213146427346722,50.190906733801214,5.366603298917427,0.7558596195658354,6.424237594909347,12.093753913053442,32.879893451113965,28.72266554350182,17.006841440231387,48.148148148148266,18.597914782663796,4.205622275160024,35.23369846335746,16.495385145905427,11.54209668849473,7.897224050022694,6.028058594396017,1.517067159709671,83.3614864864863,16.2162162162162,4.8986486486486385,98.90202702702676,1.0135135135135114
72346,La Suze-sur-Sarthe,52,Pays de la Loire,72,Sarthe,2000.99999999999,1321.80427487973,666.127355301486,184.20827748495,36.2177105831532,1728.21791334758,195.835412672894,19.09405854948855,15.346482371777723,12.866107965389627,51.440373827171804,9.000216297491653,0.5099339692422178,3.811060656194546,7.1149830647679355,21.09074363778931,31.530788905279035,35.07236092479945,39.70983107397561,27.55928323843123,4.9762023679702425,32.844214011772706,15.655842805951137,9.708363252398836,5.930330709534598,3.32576361394144,1.777802656780657,66.05718515141112,33.28972290362265,9.205810968763165,86.3677118114737,9.786877195047225
72350,Teloché,52,Pays de la Loire,72,Sarthe,1225,1033,190,34,17.1222366254423,1204,18,19.50261780104712,14.725130890052357,6.544502617801047,50.916230366492144,6.262491672218521,0.9993337774816788,5.329780146568954,10.32644903397735,27.31512325116589,38.64090606262492,19.32045303131246,44.97354497354497,18.17773788150808,3.500897666068223,35.00897666068223,20.062836624775585,12.118491921005386,7.001795332136446,4.129263913824058,1.3784663151961147,84.3265306122449,15.510204081632653,2.7755102040816326,98.28571428571429,1.4693877551020407
72373,Vibraye,52,Pays de la Loire,72,Sarthe,1236,821,394,122,90,1140,94,13.709996048992492,12.6037139470565,17.779533781114186,51.205057289608845,9.786821705426355,0,6.2984496124031,7.267441860465117,20.833333333333336,18.410852713178294,41.66666666666667,23.943661971830984,35.11933755479786,5.552849488553337,33.75547978567949,12.956648806624452,6.478324403312226,3.6044812469556744,2.5328787140769604,6.787330316742081,66.42394822006472,31.87702265372168,9.870550161812297,92.23300970873787,7.605177993527508
72386,Yvré-l'Évêque,52,Pays de la Loire,72,Sarthe,1748.00000000002,1364.64401003034,371.415281833608,157.323471688021,22.0113110539846,1603.6688549196,100.554106122218,15.918878158573738,13.624158557613084,10.688161971163026,51.64271665712059,8.408964777705481,0,4.792838458112345,16.225182922137385,29.625605968912755,23.08960143292983,21.15761865610846,48.73068289198817,20.344767786784256,5.287715023324573,29.71787249340567,16.228452250457487,11.15310060846834,9.353723407787065,7.914368429772608,1.2435689487700123,78.06887929235266,21.248013834874353,9.000198609154415,91.74306950340856,5.752523233536433
