code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
54425,Piennes,44,Grand Est,Meurthe-et-Moselle,1050.99999999999,705.187246998318,325.898171290511,50.3432394895852,17.0794392523364,800.007511212935,238.818324861947,21.83190127010294,15.607599650584033,11.231065840871862,51.60926257287808,22.903053314887487,0.48614511868266985,7.947340261840109,4.452677082225481,13.830325903007001,33.01554962255019,36.541891869909186,31.318074585225787,32.49368445038504,5.549410344255801,35.539232916233125,14.949454328994447,5.764805119382538,3.9976280773176445,1.7057847634316774,1.599079490219594,67.09678848699568,31.008389275976604,4.790032301578086,76.1186975464265,22.72296145213599
54430,Pompey,44,Grand Est,Meurthe-et-Moselle,2047.00000000004,1193.724076124,807.023967857298,284.5172220961,18.015652173913,1229.26468743156,805.617603435569,16.692367525052557,16.682268705130486,15.118134592358457,51.995891570984185,17.686789558238537,0,5.223153818596039,7.636171073819302,22.852690503523927,31.885196820589712,31.657485451784485,42.048019069260825,28.65457911553475,4.530363211331671,31.101207664565244,16.306006553477122,9.587656620657405,5.942397890010772,3.877788944423137,0.8724220639658083,58.31578290786403,39.42471753088824,13.89922921817755,60.052012087520076,39.356013846387555
54431,Pont-à-Mousson,44,Grand Est,Meurthe-et-Moselle,6323.95726078779,2949.63573236224,3262.79756956118,1009.42588302042,58.4710663157176,2944.9287064302,3273.34182392876,19.9850413836484,18.083605511556463,8.652803353303035,52.13018816429985,15.99892940364108,0.18067823599393956,4.037382813805126,12.231901361251245,25.91723063136958,29.82278182599639,25.367042455188088,46.238481861423296,23.873046143235264,4.607072683592285,27.658105445323045,17.070876044078393,10.975619337631056,9.163306084209747,6.651974261929711,0.916125701990501,46.64224647202624,51.59423814883161,15.96193398205657,46.56781481890254,51.76097321570121
54439,Pulnoy,44,Grand Est,Meurthe-et-Moselle,2181.89280243788,1428.53886124683,735.765911435612,547.183147946803,9.78936621799522,1505.7307696179,672.253581763215,18.646892989934464,13.157932840496553,9.545837880542173,53.74078812974741,11.08637577916293,0,3.1166518254674935,17.364203027604617,29.608192341941198,33.83793410507563,16.473731077471022,56.70103092783503,17.868282619449303,4.975949009593599,26.25252686204916,17.95199877692613,14.89648832771701,9.395841577729627,8.658912826535147,0.44665993810584703,65.47245857590666,33.72145096283023,25.078369905956077,69.01030004478275,30.810568741603177
54451,Réhon,44,Grand Est,Meurthe-et-Moselle,1687.82740447957,1146.00790513834,527.745718050064,69.3636363636361,20.2211855260168,1154.05006587615,527.76679841897,17.21515161864903,18.188821512022457,8.60757580932451,50.9873833108916,10.05299673458689,0.26595967172977725,2.3936370455679934,11.170306212650647,26.064047829518177,32.71303962276262,26.064047829518177,35.71428571428568,20.596383054454634,4.807035228567678,31.157825417950026,18.842174582049907,10.596530211879074,8.701786399158971,5.298265105939537,1.1838764801152792,67.89840608682994,31.26775383841992,4.109640368413374,68.37488612954435,31.26900280314522
54459,Richardménil,44,Grand Est,Meurthe-et-Moselle,1038.99999999999,924.57882587657,105.175316256777,3.02906105859447,3.0313986679353,990.783921969692,48.2160780302966,13.242331326273394,11.46089171054103,8.420377825976573,50.367821639871494,8.795528493603314,0,6.298413576089254,21.45146388272084,29.617959116312253,23.75421100688235,15.953247425625053,62.50974178857967,14.913721565978582,4.941625738280003,30.57979193867451,16.992699002495968,13.909390100086046,9.402204841376147,9.260566813108623,0.2909124112584775,88.98737496405957,10.122744586792878,0.291536194282435,95.35937651296453,4.640623487035329
54462,Rosières-aux-Salines,44,Grand Est,Meurthe-et-Moselle,1110.00000000001,813.7147628418,281.117173696947,25.1802393772617,14.0675784392598,840.494066866626,266.472451391953,17.316557399212744,15.061774136103045,8.61446858494268,50.62896650363621,9.8144811450853,0.38526867909760837,5.116496066205943,12.826672951463813,31.900645098982338,30.797043851271628,18.79091455954391,45.15122819022773,23.997357862576898,3.644814013647133,31.995603420663947,15.096780695271194,13.19925610191796,7.789797995978066,4.276389909944941,1.2514886746215172,73.3076362920534,25.32587150422923,2.2684900339875202,75.72018620419986,24.006527152427978
54482,Saint-Max,44,Grand Est,Meurthe-et-Moselle,5038.99999999978,2567.54413187614,2419.86173077639,976.2000573788,22.256746900073,1486.0220291043,3512.50780799562,15.367198816628774,18.459253257614947,13.185055577243112,55.051459953483764,15.27085806791674,0,3.4461838220234875,16.369389941053132,28.752691464742014,32.95450807358191,17.549273444729447,48.1015167876656,20.693555933184076,5.170145482058566,24.03862420839462,17.266752745885782,12.680814806198862,10.340118211937586,9.809988612340387,0.4397474384935286,50.953445760592416,48.022657884034444,19.37289258541065,29.490415342416448,69.7064458820356
54483,Saint-Nicolas-de-Port,44,Grand Est,Meurthe-et-Moselle,3276,2020,1218,357,9,2072,1198,16.47468523975355,16.6220198231985,11.693008304312885,51.91534958478435,13.27700663850332,0,4.556427278213639,8.298129149064575,24.290887145443573,35.757392878696436,28.273989136994572,42.60700389105058,23.387805306624497,4.586188719030047,30.065014935863644,17.958179581795818,10.665963802495169,7.4327886136004215,5.904059040590406,0.273972602739726,61.66056166056166,37.17948717948718,10.897435897435898,63.24786324786324,36.56898656898657
54493,Saulnes,44,Grand Est,Meurthe-et-Moselle,1100.91438174401,787.314795003437,292.424699133509,67.9894421509327,6.01999999999998,820.769940053307,280.144441690702,18.031758536280122,14.160665107670914,10.710090686312816,51.10190982473403,13.383444434512098,0,5.328829381914464,4.876376772064542,22.178388984771686,33.68588640432728,34.10953375294043,27.749446431086476,26.571963338894193,4.088425047229101,35.06701640190591,16.82629548966061,8.645663869521307,5.4796730945512255,3.320962758237725,0.5438443415693061,71.51462530230687,26.561983745753725,6.175724768281022,74.55347606169764,25.446523938302278
54495,Saulxures-lès-Nancy,44,Grand Est,Meurthe-et-Moselle,1811.28713574982,1269.77848850983,529.650793650794,349.806680881308,4.49083206674644,1451.59891021085,357.711916607439,17.62615493958777,13.859275053304893,12.532575219142384,52.167732764747775,9.599561162918254,0,3.839824465167302,18.650575973669756,34.28414701042236,24.958859023587483,13.987931980252345,60.251046025104415,14.901084875558388,6.2858966177408995,27.791959157626017,18.091895341416695,14.07147415443521,10.78493937460113,8.07275047862157,0.24732275346123775,70.10365521003817,29.241680305510148,19.312602291325735,80.14184397163127,19.749045280960196
54498,Seichamps,44,Grand Est,Meurthe-et-Moselle,2137,1558,547,419,4,1731,405,17.514910536779325,13.757455268389663,12.664015904572565,53.33996023856859,9.563602599814299,0,4.410399257195915,14.159702878365831,29.247910863509752,35.0510677808728,15.32033426183844,57.91139240506329,16.26297577854671,5.137077455416556,28.293851477242484,18.951290923609264,13.494809688581316,10.46047378227309,7.399520894330583,0.18682858477347034,72.90594291062237,25.59663079082826,19.60692559663079,81.0014038371549,18.951801591015442
54526,Tomblaine,44,Grand Est,Meurthe-et-Moselle,3698.35368003603,2276.5265676082,1382.74941166343,646.285051103559,17.7226454293629,2298.57039880863,1365.71554209946,20.566194551566184,17.88226853585428,7.273231693228112,52.21912145779671,12.470315546105315,0,3.951946808015088,13.21432213930043,30.002794130997003,27.405678067053312,22.10231201178748,49.801214319721666,22.33966674933134,4.222402197666632,26.417897523514267,18.08462828057225,11.456253509895516,10.35683557918231,7.122316159837681,0.4769182297982902,61.55513410999733,37.38824166892441,17.4749390409103,62.151178542400444,36.92766188024924
54528,Toul,44,Grand Est,Meurthe-et-Moselle,7052.69878633579,2850.84504354324,4048.18306913006,1822.09774528341,95.3642949643223,2885.32457631025,4057.8150995311,17.693967759551715,18.778368023875892,8.85578381030009,51.09549414702237,17.499753238632525,0.09252415154496625,5.172701063949781,9.075652078487998,22.075703596080245,34.712249337962966,26.348332319736663,40.96276494364995,26.759792361557146,4.874319184781973,30.689968289971358,17.660280940408697,8.326848210879332,6.296780519901238,5.392010492500541,1.3341277753102472,40.42204452381538,57.39906370272312,25.835468102134502,40.91092876248175,57.53563596665846
54533,Trieux,44,Grand Est,Meurthe-et-Moselle,1027.57514080901,787.774577572965,223.945980542755,75.3092677931388,5.86937888812087,879.929339477727,143.682155657962,23.457841015114415,15.382845176248546,6.75708677358451,52.12450450761449,11.319114690743934,0.8384529400551092,5.869170580385766,5.869170580385766,24.177956518724596,34.37657054225945,26.830494081763522,39.06457838804956,17.68242256126013,4.543780410478607,36.13126591464919,20.894425383836182,10.620402405215053,6.7335541022755185,3.3941492222852268,0.5679432979954256,76.66345226615252,21.793635486981742,7.328833172613323,85.63162970106094,13.982642237222773
54536,Tucquegnieux,44,Grand Est,Meurthe-et-Moselle,1174.84723369116,881.135425268369,266.366226259289,53.6783649876133,5.34496833216045,990.517753922374,181.291081750618,14.86374896779521,13.17093311312965,13.253509496284074,53.22047894302223,12.837209302325544,1.3953488372093066,6.976744186046542,4.651162790697691,25.581395348837322,30.69767441860474,29.767441860465237,34.848484848484794,24.856994279771243,4.680187207488305,36.45345813832559,15.444617784711397,9.72438897555904,5.408216328653167,3.4321372854914247,0.45288964992287195,74.99999999999991,22.672413793103463,4.5689655172413755,84.31034482758616,15.431034482758566
54542,Valleroy,44,Grand Est,Meurthe-et-Moselle,1055,841.922170489833,195.899714826596,11.2311800079211,8.07815275310832,906.602365990128,148.397634009873,16.53831437777239,15.915722644830058,8.049862901060155,50.90411999289268,10.449470130242352,0,6.102481747307466,9.563222560401194,25.632993444198547,26.008780524928852,26.542647445119943,35.86531710931419,18.100703008150205,4.643070724478554,36.13918561455511,20.072476607027546,10.610501854786412,6.53888378550297,3.8951784054990717,0.759883243972977,79.8030493355292,18.568693348492513,1.064566825395365,85.93387355356663,14.066126446433461
54547,Vandœuvre-lès-Nancy,44,Grand Est,Meurthe-et-Moselle,15447.6199841265,4658.75620342255,10438.8229883984,3891.3817358712,237.437686216768,2537.52440212645,12685.2584973345,15.773000159198908,32.57339747741974,7.7946747306240125,51.172409728685395,19.064252075824054,0.06147866880198287,4.453919118582473,17.379263081138483,23.96974956779457,30.56575095336804,19.792847611228957,84.93638901671541,25.91175873664058,4.815697151528492,21.508262278542396,14.803702831975935,10.166079475745745,10.649514303435307,12.144985222131254,1.5137826790761915,30.158407626610085,67.5756071105129,25.19081735484084,16.42663662579693,82.11788295135096
54549,Varangéville,44,Grand Est,Meurthe-et-Moselle,1638.99999999996,1122.62078082502,496.298453948194,116.776494904868,6.98909657320872,1133.66943433904,486.182291601276,15.51855108047547,17.870614980686142,9.30984713843249,52.135904445817346,15.450285855411188,0.28151720836828714,5.515681507912774,10.386332779183427,25.06617650956856,28.073655118799607,24.861535615815686,43.70446377649169,24.317993665142478,4.19196414376943,35.72048906845624,16.43753635831867,10.241303835194044,5.724661968004848,3.3660509611142224,0.4246137831507826,68.49425142312674,30.28056460940855,7.124862410303286,69.16836085046172,29.663349090987666
54557,Bois-de-Haye,44,Grand Est,Meurthe-et-Moselle,850.016698576729,741.603786678114,91.3580880335704,2.00578554991684,7.04203943951304,807.849993169507,36.1493487574712,20.27898675261601,13.960921046065089,5.550875631349644,49.85482126489869,6.71690050947095,0.4640750867477437,4.6433567174747825,23.676698503644985,37.136917894571006,22.758709704207906,5.57595376875224,59.34328881497728,10.049422785990588,3.1965462450586477,22.943250348350016,18.17340671768287,17.3483784643364,14.90608571097805,13.38290972760349,0.8216519040238275,87.2457903379849,10.747799212243796,0.23597013485444868,95.03930858325182,4.252781012184796
54578,Villers-lès-Nancy,44,Grand Est,Meurthe-et-Moselle,7114.58563256028,4326.03484288022,2703.63984095906,1047.98415511318,96.2366537094658,3413.29747989279,3626.92275561507,14.538062669997528,20.717118570567248,12.738252926924282,53.27040928784861,10.618340279980547,0.04482127338987352,3.622841105306386,29.840384194358556,30.890640195452097,23.911828080971027,9.81433608343439,75.63856329401088,13.042137427950284,4.335203010271878,19.56874228613498,16.104311671080467,14.722483819103108,13.563459173652673,18.663662611806764,1.3346141381505368,60.80515530070917,38.00136762126677,14.730079996746747,47.97605449109576,50.978692828100414
54580,Villerupt,44,Grand Est,Meurthe-et-Moselle,4494.00000000002,2608.18559459941,1840.56325520353,566.978878649802,23.1462348499901,2606.53599421248,1876.41721083669,17.514894512935548,15.90728633644741,11.379478002196743,51.80163992796377,16.03522948566901,0.11754693602263029,3.0055950011819226,5.553204135032799,15.285880704297028,36.85151439896979,36.75488738598955,34.52802115327485,35.420242409060805,5.292832650948428,29.754347030288734,14.179618858668622,6.877028753715683,5.114060500272412,3.3618697970453186,0.5124083579897356,58.03706263016017,40.95601368944196,12.616352439915431,58.000355901479054,41.75383201683759
