code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
69152,Pierre-Bénite,82,Rhône-Alpes,Rhône,4007,2161,1777,886,20,1408,2581,20.871810147949557,20.742726640849966,7.3577599046767945,50.96812630324694,15.714285714285714,0,4.390756302521008,9.747899159663866,26.95378151260504,30.630252100840337,28.781512605042014,41.581108829568784,25.476896990250108,5.129292072912251,23.597569591634873,18.01610852055956,12.279214356365692,8.492298996750035,0.49664762850757393,53.930621412528076,44.347392063888194,22.111305215872225,35.13850761167956,64.41227851260295
69154,Pollionnay,82,Rhône-Alpes,Rhône,739,599,133,20,42,613,123,18.92143189214319,14.039981403998139,14.737331473733148,52.48721524872152,5.846774193548387,1.6129032258064515,8.16532258064516,27.016129032258064,26.209677419354836,19.959677419354836,18.75,56.91056910569105,16.656111462951234,4.559848005066498,20.39265357821406,16.149461684610515,18.682710576314125,15.19949335022166,5.377720870678617,81.0554803788904,17.997293640054128,2.706359945872801,82.94993234100136,16.644113667117725
69156,Pommiers,82,Rhône-Alpes,Rhône,881,763,107,25,50,818,62,25.05408913890091,9.130246646473388,6.533967979229772,51.23323236694072,5.283018867924529,3.490566037735849,8.773584905660377,29.150943396226413,31.037735849056602,15.283018867924527,12.641509433962264,62.35294117647059,9.61298377028714,5.368289637952559,18.102372034956304,17.04119850187266,19.787765293383274,22.846441947565545,5.370569280343716,86.60612939841089,12.145289443813848,2.837684449489217,92.84903518728717,7.037457434733257
69157,Pontcharra-sur-Turdine,82,Rhône-Alpes,Rhône,1018,692,306,58,29,736,277,21.29519268970997,14.739769566944775,8.184346444179578,51.330949543106875,7.404255319148937,0.6808510638297872,8.936170212765958,8.851063829787234,23.319148936170212,25.70212765957447,33.61702127659574,44.89795918367347,14.997232982844494,6.806862202545656,28.44493635860542,16.878804648588822,11.40011068068622,7.028223574986164,2.76981852913085,67.97642436149313,30.05893909626719,5.697445972495088,72.29862475442044,27.210216110019648
69163,Quincieux,82,Rhône-Alpes,Rhône,1198,879,302,100,21,923,268,22.728691851389325,16.234779893849517,6.0256009990633785,49.92194817358726,6.6749072929542645,1.6687268232385661,7.478368355995056,16.563658838071692,24.721878862793574,23.54758961681088,20.828182941903584,48.497854077253216,14.936823104693142,4.73826714801444,24.86462093862816,17.46389891696751,16.69675090252708,11.958483754512637,1.7227235438884332,73.37228714524207,25.208681135225376,8.347245409015025,77.04507512520868,22.370617696160267
69171,Sain-Bel,82,Rhône-Alpes,Rhône,974,534,431,119,13,562,408,20.035226772346984,18.494055482166445,5.592250110083664,50.63848524878908,7.849829351535837,0,8.959044368600683,20.30716723549488,27.559726962457336,20.648464163822524,23.12286689419795,36.312849162011176,15.121951219512194,6.829268292682928,25.24390243902439,17.317073170731707,13.78048780487805,11.829268292682926,1.3171225937183384,54.82546201232032,44.25051334702258,12.217659137577003,57.70020533880903,41.889117043121146
69176,Soucieu-en-Jarrest,82,Rhône-Alpes,Rhône,1516,1118,373,63,19,1164,347,22.589395807644884,17.583230579531442,4.8335388409371145,50.18495684340321,5.6829035339064,2.5787965616045847,7.545367717287488,20.105062082139447,33.95415472779369,20.296084049665712,16.427889207258833,46.09929078014184,10.811768876285004,4.112017015242822,24.35306628855016,18.752215526409074,19.248493442041827,16.3062743707905,1.2377850162866448,73.7467018469657,24.604221635883906,4.155672823218998,76.78100263852242,22.889182058047496
69191,Saint-Cyr-au-Mont-d'Or,82,Rhône-Alpes,Rhône,2059,1558,451,120,54,1619,438,17.627737226277375,15.565693430656935,10.693430656934307,51.84306569343066,8.079930495221546,0.1737619461337967,9.904430929626413,40.139009556907034,24.152910512597742,18.94005212858384,8.166811468288444,72.63922518159806,9.027777777777777,4.681069958847737,12.165637860082304,16.358024691358025,14.84053497942387,37.191358024691354,2.555608140085187,75.66779990286547,21.903836813987372,5.828071879553181,78.630403108305,21.27246236036911
69194,Saint-Didier-au-Mont-d'Or,82,Rhône-Alpes,Rhône,2435,1945,433,81,53,1900,531,18.819303451507103,14.430735592690928,8.91769483054818,50.83554583788848,7.7396996534462845,0.6160954948016942,9.857527916827108,42.70311898344244,22.29495571813631,16.9811320754717,6.46900269541779,75.64655172413794,7.542147293700088,4.3478260869565215,10.936113575865129,16.68145519077196,16.52617568766637,39.44099378881988,2.130225080385852,79.87679671457906,17.782340862423,3.3264887063655033,78.02874743326488,21.806981519507186
69199,Saint-Fons,82,Rhône-Alpes,Rhône,7054,2456,4515,3231,1,1130,5803,24.268453301265534,19.05743572123919,7.117906430739278,51.80095058122889,20.715429791777893,0.06673785371062467,3.844100373731981,5.6059797116924726,19.901227976508277,32.63481046449546,35.290977042178326,41.066481994459835,32.88534229315413,4.855102897942041,23.68752624947501,15.539689206215876,8.61822763544729,6.476270474590508,0.014174344436569808,34.81712503544088,64.00623759569038,45.8037992628296,16.019279841224837,82.26538134391834
69202,Sainte-Foy-lès-Lyon,82,Rhône-Alpes,Rhône,9295,6265,2803,804,115,2469,6778,18.74510526558253,14.575943244114804,12.235684341456674,53.89045008522596,8.830769230769231,0.06153846153846154,6.646153846153846,29.4974358974359,27.692307692307693,23.076923076923077,12.225641025641025,61.23474515434314,11.365220145707951,5.308837503959455,15.033259423503326,15.94551789673741,16.471333544504276,29.458346531517265,1.2221041445270988,67.40182894029047,30.15599784830554,8.649811726734804,26.56266810112964,72.92092522861753
69204,Saint-Genis-Laval,82,Rhône-Alpes,Rhône,8349,5036,3104,1178,81,3656,4585,18.67002714230322,18.29197363319116,7.66285381930981,52.52035672741373,10.310661574981939,0.1857776860357106,5.377231912478067,21.653421405717825,27.93889978325937,25.957271132211783,17.659201155950047,62.03950880939669,14.111689022721052,6.323569668765399,20.517382972898986,16.308513550506433,17.252942786750616,18.4984943881741,0.9608540925266904,60.318601030063476,37.178105162294884,14.109474188525573,43.78967541022877,54.91675649778417
69205,Saint-Genis-les-Ollières,82,Rhône-Alpes,Rhône,1794,1346,433,139,9,1346,445,18.584264738110893,17.40083278544817,6.158229235152312,51.19438965592812,6.792106470858192,0.36714089031665903,6.241395135383203,29.004130335016065,35.429095915557596,17.255621844882974,11.381367599816429,65.09695290858726,10.723114956736712,5.65512978986403,16.749072929542645,17.11990111248455,20.426452410383188,23.23856613102596,0.49916805324459235,75.0278706800446,24.136008918617613,7.748049052396879,75.0278706800446,24.804905239687848
69206,Saint-Georges-de-Reneins,82,Rhône-Alpes,Rhône,1734,1143,553,121,33,1283,441,19.99068033550792,16.8452935694315,7.199440820130475,50.51258154706431,10.281235592438911,2.028584601198709,9.313047487321347,12.309820193637622,21.62286768095897,28.400184416781926,25.03457814661134,44.03973509933775,14.598775378665806,5.575249758298421,28.198517563648085,18.20818562681276,12.890750886239125,9.990331936835322,1.8675721561969438,65.91695501730104,31.89158016147636,6.978085351787774,73.99077277970012,25.432525951557096
69207,Saint-Germain-au-Mont-d'Or,82,Rhône-Alpes,Rhône,1115,612,491,328,23,641,471,23.848047836792123,16.25043967639817,5.029897995075625,49.73619416109743,9.272467902995722,0,6.704707560627675,21.683309557774606,28.673323823109843,28.38801711840228,15.691868758915833,44.4954128440367,14.025974025974024,5.298701298701299,20.363636363636363,17.61038961038961,15.324675324675324,21.61038961038961,2.0210896309314585,54.88789237668161,44.035874439461885,29.417040358744394,57.48878923766816,42.24215246636771
69208,Saint-Germain-Nuelles,82,Rhône-Alpes,Rhône,752,633,106,12,38,698,54,22.872340425531913,14.70019342359768,5.029013539651837,48.98452611218569,5.343511450381679,1.3358778625954197,8.206106870229007,24.427480916030532,33.11068702290076,20.99236641221374,16.221374045801525,52.38095238095239,9.355067328136075,3.8979447200566972,25.584691708008506,17.221828490432316,19.13536498936924,18.568391211906448,4.810126582278481,84.17553191489363,14.095744680851062,1.5957446808510638,92.81914893617021,7.180851063829788
69211,Saint-Jean-d'Ardières,82,Rhône-Alpes,Rhône,1362,910,428,108,24,1017,342,23.840171627782247,19.227674979887368,5.3097345132743365,49.637972646822206,11.546840958605664,0.49019607843137253,6.590413943355119,11.16557734204793,19.66230936819172,32.788671023965144,30.392156862745097,39.329268292682926,20.316205533596836,5.33596837944664,28.85375494071146,15.177865612648223,11.818181818181818,8.221343873517787,1.7316017316017316,66.81350954478708,31.42437591776799,7.929515418502203,74.66960352422907,25.11013215859031
69219,Saint-Laurent-d'Agny,82,Rhône-Alpes,Rhône,784,619,144,16,19,658,121,22.569938359412042,15.979137031768612,4.788999525841631,50.260787102892365,6.2558356676003735,2.2408963585434174,8.96358543417367,22.408963585434176,28.011204481792717,20.168067226890756,13.071895424836603,48.96551724137931,9.527073337902674,4.455106237148732,24.33173406442769,18.574366004112406,18.574366004112406,16.58670322138451,2.3661270236612704,78.95408163265306,18.367346938775512,2.0408163265306123,83.92857142857143,15.433673469387754
69227,Saint-Martin-en-Haut,82,Rhône-Alpes,Rhône,1504,976,503,106,57,1116,382,21.887184819339744,14.790746035872107,10.943592409669872,49.70106576553158,5.086705202312139,7.8612716763005785,7.630057803468208,11.560693641618498,22.890173410404625,24.971098265895954,25.43352601156069,47.863247863247864,12.940304041527623,3.781979977753059,30.88616981831665,15.090841675936225,13.60771227289581,9.67741935483871,3.6515054452274183,64.8936170212766,33.444148936170215,7.047872340425531,74.20212765957447,25.398936170212767
69228,Saint-Maurice-sur-Dargoire,82,Rhône-Alpes,Rhône,850,643,187,26,22,743,106,19.28031985784096,15.015548645046644,6.974677920924035,49.666814749000444,5.844155844155844,1.5769944341372915,7.699443413729128,16.233766233766232,29.035250463821892,24.675324675324674,20.037105751391465,49.59349593495935,14.164648910411623,5.205811138014528,28.87409200968523,14.40677966101695,16.283292978208234,10.53268765133172,2.522935779816514,75.6470588235294,22,3.058823529411765,87.41176470588236,12.470588235294118
69231,Saint-Pierre-la-Palud,82,Rhône-Alpes,Rhône,1011,682,311,125,24,681,308,23.168392788645953,16.724204065976217,4.871499808208669,48.67663981588032,5.632772494513533,0.5852231163130944,4.901243599122165,15.72787125091441,34.52816386247257,23.408924652523773,19.45866861741039,42.857142857142854,11.982330204307011,4.527885146327995,26.891220320265045,17.6697956929873,16.565433462175594,14.135836554389842,2.318840579710145,67.45796241345204,30.76162215628091,12.363996043521267,67.35905044510386,30.4648862512364
69238,Saint-Symphorien-sur-Coise,82,Rhône-Alpes,Rhône,1559,858,679,304,33,927,628,19.108461101646792,13.287904599659283,15.530948324815446,52.27143668370245,8.885850991114149,0.8202323991797676,7.928913192071087,6.288448393711551,26.794258373205743,28.708133971291865,27.61449077238551,27.64976958525346,20.694807620470677,5.19237952932387,28.389988793425474,13.4852446768771,9.787075084049308,5.2297347777362715,2.0728643216080402,55.03527902501604,43.55355997434253,19.499679281590762,59.46119307248237,40.282232200128284
69241,Taluyers,82,Rhône-Alpes,Rhône,860,658,185,21,20,678,171,21.01133391455972,15.780296425457715,8.587619877942458,51.61290322580645,4.919499105545618,0.35778175313059035,8.85509838998211,20.125223613595708,38.55098389982111,17.352415026833633,12.969588550983898,51.07913669064749,12.82367447595561,4.130702836004932,22.996300863131935,16.21454993834772,19.728729963008632,16.276202219482123,2.272727272727273,76.51162790697674,21.511627906976745,2.441860465116279,78.83720930232559,19.883720930232556
69243,Tarare,82,Rhône-Alpes,Rhône,4692,1496,3091,1614,109,1319,3148,19.54619748101144,16.988751081626766,13.979425055283146,52.793000673012216,18.51682307164111,0.1373311970702678,4.875257495994507,6.523231860837721,17.280842298008697,33.32570382238498,36.32410162508583,32.98368298368298,29.393548387096775,6.245161290322581,22.01290322580645,13.135483870967743,7.264516129032258,7.612903225806451,2.270360341595501,31.88405797101449,65.8780903665814,34.39897698209718,28.111679454390455,67.0929241261722
69244,Tassin-la-Demi-Lune,82,Rhône-Alpes,Rhône,9497,5402,3934,775,124,2076,7286,19.24467275494673,18.81183409436834,8.361872146118722,52.28786149162862,8.522459741971938,0.12242207364158585,5.245315001412562,31.189377530840943,31.151709200489684,22.32790281570769,9.577172991807139,53.433208489388264,8.757583750989186,4.840411500923239,14.77842257979425,16.33474017409654,19.981535214982856,29.12160379847006,1.2888473131691094,56.881120353795936,41.423607454985785,8.160471727914079,21.859534589870485,76.71896388333158
69248,Thizy-les-Bourgs,82,Rhône-Alpes,Rhône,2624,1566,989,345,169,1723,895,18.32312764955252,16.030774061862143,12.796357355942847,50.69869681268645,12.062546537602383,2.2338049143708116,9.344750558451228,6.068503350707371,19.65748324646314,28.369322412509305,32.725241995532386,38.724373576309794,27.880184331797235,5.990783410138248,25.324675324675322,12.128194386258901,8.567239212400503,4.545454545454546,6.050841389187254,59.67987804878049,37.6905487804878,13.147865853658535,65.66310975609755,34.108231707317074
69249,Thurins,82,Rhône-Alpes,Rhône,1137,797,309,29,31,905,232,21.072276891754328,18.018323719036307,6.209704784526638,49.4061757719715,5.32051282051282,6.8589743589743595,9.166666666666666,12.243589743589743,30.57692307692308,18.58974358974359,22.692307692307693,42.248062015503876,13.518789653489508,3.8555392874572965,27.379209370424597,17.618350414836506,17.032698877501222,11.761835041483652,2.654109589041096,70.09674582233949,27.176781002638524,2.550571679859279,79.59542656112578,20.40457343887423
69250,La Tour-de-Salvagny,82,Rhône-Alpes,Rhône,1622,1142,459,132,18,1132,489,17.3980784211893,16.07374707868086,8.802908335497275,51.10360945209037,8.180778032036613,0.2288329519450801,9.897025171624714,35.068649885583525,26.029748283752863,17.048054919908466,11.441647597254006,67.22972972972973,6.728704366499643,6.227630637079455,17.609162491052256,17.573371510379385,18.682891911238368,26.449534717251254,1.097560975609756,70.40690505548706,28.298397040690503,8.138101109741061,69.79038224414303,30.147965474722564
69255,Vaugneray,82,Rhône-Alpes,Rhône,1897,1322,535,96,60,1384,493,20.913705583756347,15.00507614213198,10.619289340101524,51.776649746192895,6.4,2.3578947368421055,9.221052631578948,17.768421052631577,28.757894736842104,23.28421052631579,14.568421052631578,45.659163987138264,12.741203178206584,5.051078320090806,21.935300794551647,17.054483541430194,17.53688989784336,16.032917139614074,3.065917220235054,69.68898260411176,28.202424881391668,5.060622034791776,72.95730100158144,25.98840274117027
69256,Vaulx-en-Velin,82,Rhône-Alpes,Rhône,15915,5940,9735,7581,11,3491,12306,25.51965709545098,21.263308291468867,5.904042033460847,51.53938332488362,21.534830103749243,0.049404402481198886,3.930394686282044,6.686062469122249,18.52665093044958,33.095460284349784,35.1429982982928,47.409144196951935,35.389227968733266,4.729271513723811,22.236499268301387,15.911767855230751,8.72327515437056,7.466895099403933,0.06906944618862237,37.32327992459943,61.168708765315735,47.63430725730443,21.935281181275528,77.32327992459943
69259,Vénissieux,82,Rhône-Alpes,Rhône,23505,8338,14927,10896,80,3833,19253,24.217511400225554,19.675400029419936,7.441609597437196,51.64669924652273,22.5247811162109,0.03085586454275466,3.829984186369422,6.252169552975663,20.15273652948664,33.47475604582096,33.258764994021675,41.88557034904642,33.557535876453876,5.363863730179928,22.78610106111745,15.047471043877328,8.54964427069422,6.517252264283807,0.3391986432054272,35.47330355243565,63.505637098489686,46.35609444798979,16.307168687513297,81.91023186556052
69260,Vernaison,82,Rhône-Alpes,Rhône,1584,984,582,343,8,972,609,22.450785224507854,16.036275160362752,8.471577084715772,50.98429550984296,9.001475651746189,0,6.492867683226758,26.95523856369897,23.020167240531233,21.64289227742253,20.85587801278898,53.37423312883436,16.87479987191803,4.610951008645533,21.773935318603908,14.441242395132885,16.234390009606148,19.21229586935639,0.5025125628140703,62.121212121212125,36.74242424242424,21.654040404040405,61.36363636363637,38.446969696969695
69264,Villefranche-sur-Saône,82,Rhône-Alpes,Rhône,16530,5255,11024,4859,117,2431,13831,20.217433293783284,22.709086393863302,8.443475621533622,51.78940978449822,17.097403749482524,0.08279614406529068,4.441421728073807,10.343603997870957,24.838843219587204,29.28026494766101,29.04961854633627,33.062409288824384,24.057860677578986,5.7480015226494094,21.442710315949753,18.446897601827178,11.57594213932242,9.57365816520746,0.7028293386195711,31.79068360556564,66.6908650937689,29.39503932244404,14.706594071385359,83.67211131276467
69266,Villeurbanne,82,Rhône-Alpes,Rhône,70057,25079,43781,13994,1216,4379,64127,17.44780629195663,28.801219562215447,7.375480236802888,51.464978602972344,15.058784748928689,0.02884298428744094,3.8017800241731683,19.60224151192177,27.943357872761236,29.40198879244039,17.441764641248213,69.41577861084201,18.478901796890355,5.00687928662315,17.68442177785594,16.746149151209824,15.233740573308369,20.114413398574488,1.706115920474794,35.797993062791726,62.49339823286753,19.975163081490784,6.250624491485504,91.53546397933111
69267,Villié-Morgon,82,Rhône-Alpes,Rhône,787,555,201,55,62,676,109,21.162444113263785,15.399900645802287,8.097367113760557,50.173869846001,6.625258799171843,16.045548654244307,7.971014492753622,12.422360248447205,26.39751552795031,21.73913043478261,15.838509316770185,57.25190839694656,10.26912181303116,5.311614730878187,28.18696883852691,16.71388101983003,14.376770538243628,10.835694050991501,7.302709069493522,70.52096569250318,25.54002541296061,6.98856416772554,85.89580686149937,13.850063532401524
69268,Vourles,82,Rhône-Alpes,Rhône,1145,864,263,44,16,860,285,19.047619047619047,19.271332694151486,6.7114093959731544,51.10258868648131,6.213211249182472,0.7848266841072596,10.464355788096794,33.747547416612164,25.899280575539567,18.312622629169393,9.941137998691955,67.11409395973155,7.850467289719626,5.4672897196261685,19.626168224299064,16.77570093457944,18.411214953271028,24.95327102803738,1.3781223083548666,75.4585152838428,22.969432314410483,3.8427947598253276,75.10917030567686,24.890829694323145
69270,Chaponnay,82,Rhône-Alpes,Rhône,1446,1153,264,44,10,1216,228,19.921156373193167,14.16557161629435,6.701708278580814,50.35479632063075,5.947748749305169,0.44469149527515284,9.227348526959423,23.346303501945524,32.46247915508616,18.51028349082824,13.78543635352974,55.33596837944664,11.21666057727439,5.590062111801243,22.06795761782974,17.062477164778954,16.29521373766898,18.34124954329558,0.6868131868131868,79.73720608575381,18.25726141078838,3.0428769017980635,84.09405255878285,15.767634854771783
69271,Chassieu,82,Rhône-Alpes,Rhône,3744,2692,999,450,12,2685,1051,19,17.46938775510204,7.846938775510203,50.5,9.168081494057725,0.10611205432937182,5.751273344651953,24.448217317487266,26.03989813242784,26.867572156196946,14.60101867572156,62.818955042527335,11.334684423856398,5.529820497973365,21.221771858714533,17.935726693688476,17.24088013896931,19.455703532136653,0.3194888178913738,71.9017094017094,26.682692307692307,12.01923076923077,71.71474358974359,28.071581196581196
69272,Communay,82,Rhône-Alpes,Rhône,1523,1203,292,93,6,1308,213,19.387254901960784,17.00980392156863,5.318627450980392,50.882352941176464,6.950000000000001,0.8,5.55,24.5,32.6,20.75,14.249999999999998,57.67045454545454,11.648122392211405,4.520166898470097,24.374130737134912,17.17663421418637,18.42837273991655,16.863699582753824,0.3924133420536298,78.98883782009193,19.17268548916612,6.106369008535785,85.88312541037426,13.985554826001312
69273,Corbas,82,Rhône-Alpes,Rhône,3883,2840,958,371,11,2473,1397,18.914995917626783,20.71124013426472,5.034926970879071,47.527896217000816,7.484202211690364,0.1579778830963665,4.62085308056872,13.230647709320694,30.82543443917852,32.36571879936809,18.838862559241708,34.85130111524163,19.514310494362533,6.133069012513938,25.36240862346673,17.68058480981291,13.406021558666831,9.986370957749969,0.2824858757062147,73.13932526397116,24.67164563481844,9.554468194694824,63.687870203450935,35.977337110481585
69275,Décines-Charpieu,82,Rhône-Alpes,Rhône,10570,5747,4645,2158,49,3923,6544,20.168261809200374,19.43887002161161,8.802871256560667,51.705773386847795,13.990711560789517,0.058052745065516664,5.456958036158567,10.640238845579699,27.01940620335047,29.7976447172002,26.107148780892352,43.24817518248175,24.535154767712907,4.618637176776712,23.50517699354909,17.56383151731989,12.695831300482464,9.058383476988128,0.4614370468029005,54.37086092715232,43.94512771996216,20.416272469252604,37.11447492904447,61.91106906338695
69276,Feyzin,82,Rhône-Alpes,Rhône,3448,2214,1174,734,29,1967,1453,20.426894343649945,19.69050160085379,7.086446104589114,51.024546424759876,12.998655311519498,0.44822949350067237,4.3478260869565215,8.381891528462573,25.437023756163157,35.29807261317795,27.02823845809054,45.85764294049008,23.075752966230606,5.415272284758138,26.041983571645876,17.310617584423486,11.971402494675996,8.077274110130817,0.8340523439746907,64.21113689095128,34.048723897911835,21.2877030162413,57.0475638051044,42.140371229698374
69277,Genas,82,Rhône-Alpes,Rhône,4569,3386,1113,249,38,3581,920,21.019830028328613,17.482800485633344,6.539862403885066,51.43666531768515,6.563150312149832,0.6082919801504721,6.339042740515448,24.603809828717786,31.903313590523453,23.21114134784697,13.030254522170642,61.275415896487985,11.86202041534671,5.150768508741053,21.15452305526223,16.907192303179635,18.538073448316318,20.35668191951191,0.8248317777295421,74.10811993871744,24.359816152330925,5.449770190413657,78.37601225651127,20.135697089078572
69278,Genay,82,Rhône-Alpes,Rhône,2029,1259,744,341,12,1248,772,21.57884578266744,16.483304381393555,6.079907353792704,50.839606253618996,8.93987341772152,0.39556962025316456,9.731012658227849,17.52373417721519,25.197784810126585,27.294303797468356,19.224683544303797,49.47089947089947,14.829001367989056,5.307797537619699,22.92749658002736,17.455540355677154,16.443228454172367,14.801641586867307,0.5879470847623713,62.05027106949236,36.66830951207491,16.80630852636767,61.50813208477083,38.04829965500247
69279,Jonage,82,Rhône-Alpes,Rhône,2099,1840,222,3,14,1919,161,19.907008782503873,16.10125710349578,5.83778198725676,50.335801618736006,9.269949066213922,0,9.235993208828523,16.36672325976231,28.04753820033956,29.541595925297116,17.92869269949066,53.333333333333336,13.983463035019456,5.666342412451362,25.680933852140075,17.631322957198446,16.22081712062257,13.399805447470817,0.6625650733554188,87.66079085278704,10.576464983325392,0.14292520247737017,91.4244878513578,7.670319199618866
69282,Meyzieu,82,Rhône-Alpes,Rhône,11776,8017,3629,1965,68,7199,4441,20.998317086336645,17.079986028641287,7.693773219445591,51.67815070015559,12.511545293072823,0.028419182948490232,5.939609236234459,15.566607460035526,24.96625222024867,28.39076376554174,23.900532859680286,45.91503267973856,22.22172068249526,5.285727182450122,23.32761578044597,15.739821251241311,12.756161415545725,12.670398122235262,0.5741303613644039,68.07914402173914,30.816915760869566,16.68648097826087,61.1328125,37.71229619565217
69283,Mions,82,Rhône-Alpes,Rhône,4401,3398,943,368,13,3636,698,20.52644486225783,17.83699828333197,6.147306466116243,51.12400882857844,9.103307193999319,0,6.529151039890897,17.490623934538014,30.97511080804637,27.395158540743264,16.82577565632458,47.69833496571989,13.90343222803956,6.201279813845259,25.980221058755088,18.10354857475276,14.299011052937754,13.589296102385106,0.29451744449478934,77.2097250624858,21.426948420813453,8.361735969097932,82.61758691206545,15.860031810952059
69284,Montanay,82,Rhône-Alpes,Rhône,1033,873,149,36,3,939,94,20.349040139616058,16.509598603839443,5.514834205933682,51.41361256544502,6.998556998556999,0.36075036075036077,5.194805194805195,38.961038961038966,32.900432900432904,15.367965367965366,7.72005772005772,53.98230088495575,8.967254408060453,4.332493702770781,16.574307304785894,18.438287153652393,20.201511335012594,26.851385390428213,0.28957528957528955,84.5111326234269,14.42400774443369,3.4849951597289452,90.9002904162633,9.09970958373669
69285,Pusignan,82,Rhône-Alpes,Rhône,1374,1080,269,35,13,1191,179,21.715817694369974,16.72922252010724,5.737265415549598,49.571045576407506,8.860759493670885,1.0548523206751055,6.962025316455696,13.080168776371309,33.33333333333333,25.949367088607595,24.68354430379747,47.16312056737589,14.67432950191571,5.747126436781609,33.524904214559385,17.739463601532567,13.295019157088122,7.7394636015325675,0.9372746935832732,78.60262008733623,19.57787481804949,2.547307132459971,86.68122270742357,13.027656477438137
69286,Rillieux-la-Pape,82,Rhône-Alpes,Rhône,11713,4534,7039,5891,33,2967,8717,23.039150630391507,19.236894492368943,7.54479097544791,52.60119442601194,18.550634871477236,0.12387736141220192,4.831217095075875,11.133477856921647,20.261690925983277,32.37070300402601,28.9563332301022,47.813722004976896,26.881192975571473,6.082605709800844,21.907191209653686,15.476307269694889,10.66418130089277,11.022270185421368,0.28094670526136556,38.70912661145736,60.095620251003155,50.294544523179376,25.330828993426106,74.421582856655
69287,Saint-Bonnet-de-Mure,82,Rhône-Alpes,Rhône,2460,1942,452,92,14,1972,475,20.46320727059513,16.168279097038994,7.314570507182644,51.37789504544122,6.814858145656625,0.38022813688212925,4.15326118748172,20.181339572974554,33.43082772740568,25.504533489324366,13.77595788242176,54.4921875,11.247656738179545,6.3320141637158915,23.245157258904396,21.287231826702772,16.621537179754217,12.497396375755052,0.5658852061438965,78.9430894308943,18.3739837398374,3.7398373983739837,80.16260162601625,19.308943089430894
69288,Saint-Laurent-de-Mure,82,Rhône-Alpes,Rhône,2057,1577,422,61,11,1559,492,20.484416072099137,17.292527224934283,6.834397296282388,50.375516334960565,8.65130336229694,0,7.026822818284851,16.320362674726105,29.391764261428033,26.4072534945221,18.171514922553836,51.87637969094923,12.307283359914939,5.502392344497608,29.02711323763955,18.872939925571504,16.87931951089846,9.728867623604467,0.5319148936170213,76.66504618376277,20.515313563441907,2.9654837141468158,75.78998541565386,23.91832766164317
69289,Saint-Pierre-de-Chandieu,82,Rhône-Alpes,Rhône,1738,1396,305,117,28,1531,200,21.178241238443345,16.125564394753816,5.955708449795742,50.33326166415824,5.770925110132159,1.2334801762114538,6.1233480176211454,19.515418502202646,30.440528634361236,23.788546255506606,19.515418502202646,49.48186528497409,12.822878228782288,5.9655596555965555,27.36777367773678,16.451414514145142,14.637146371463713,12.238622386223861,1.5855039637599093,80.32220943613349,17.548906789413117,6.7318757192174905,88.08975834292289,11.507479861910241
69290,Saint-Priest,82,Rhône-Alpes,Rhône,16878,8968,7720,5014,65,4700,12122,20.612878930521557,18.993598192430806,8.40943325174167,51.5627942007155,13.9902180558386,0.05094762584063583,4.8553087426125945,10.688811901365398,24.54147136743428,30.71632361931934,27.31811697574893,45.09177972865124,23.80888918504698,4.841074165389485,25.114946358366097,16.1224761777837,11.174785100286533,9.065769307656426,0.38363926105176177,53.13425761346131,45.740016589643325,29.707311292807205,27.846901291622228,71.8213058419244
69291,Saint-Symphorien-d'Ozon,82,Rhône-Alpes,Rhône,2141,1399,675,129,34,1343,791,20.19107110049605,16.112437993753446,7.973544001469778,51.75454712474738,7.3788546255506615,0.881057268722467,5.4331864904552125,16.886930983847286,31.5712187958884,24.52276064610866,19.23641703377386,41.935483870967744,16.227848101265824,6.151898734177215,21.89873417721519,16.78481012658228,16.455696202531644,13.189873417721518,1.5632183908045976,65.34329752452125,31.52732368052312,6.025221858944418,62.72769733769267,36.94535263895376
69292,Sathonay-Camp,82,Rhône-Alpes,Rhône,1812,834,945,523,21,432,1377,18.166383701188455,17.972350230414747,9.313606597138007,52.82561241814213,9.913378248315688,0,5.9672762271414825,16.265640038498557,25.649663137632338,30.510105871029836,20.211742059672762,45.98070739549839,15.792922673656618,5.83224115334207,23.820445609436437,16.18610747051114,14.1218872870249,11.66448230668414,1.1456628477905073,46.026490066225165,52.152317880794705,28.863134657836643,23.841059602649008,75.99337748344371
69293,Sathonay-Village,82,Rhône-Alpes,Rhône,801,670,122,30,6,651,148,22.496691662990738,15.924128804587562,5.116894574327305,50.242611380679314,6.772207563764292,0.3518029903254178,8.267370272647318,29.287598944591032,29.991204925241867,24.098504837291117,8.267370272647318,67.85714285714286,5.936675461741425,4.419525065963061,19.525065963060687,17.348284960422163,20.25065963060686,26.055408970976252,0.7434944237918215,83.645443196005,15.23096129837703,3.7453183520599254,81.27340823970037,18.476903870162296
